time,open,high,low,close,EMA 9,EMA 21,Entry,TP,SL,B,A0,A1,A2,A3,ST0,ST1,ST2,ST3,ENTRY,TP,SL,Volume,VolAvg
1526442300,179.5,187.85001,177.14999,184.39999,178.44224557276598,174.2239589448794,0,0,0,192,85.5,61.5,55.650002,45,1,1,1,1,,,,901326,1248676.85
1526528700,185.8,187.89999,182.5,184.55,179.6637964582128,175.16268994989036,0,0,0,192,85.5,61.5,55.650002,45,1,1,1,1,,,,259615,1242043.05
1526615100,186,186.75,179,180.2,179.77103716657024,175.62062722717306,0,0,0,192,85.5,61.5,55.650002,45,1,1,1,1,,,,204320,1221957
1526874300,186,186,178.5,180.60001,179.93683173325618,176.07329838833914,0,0,0,192,85.5,61.5,55.650002,45,1,1,1,1,,,,387995,1226779.05
1526960700,183,193.89999,180,190.75,182.09946538660495,177.40754398939922,0,0,0,192,85.5,61.5,55.650002,45,1,1,1,1,,,,609380,1245376.35
1527047100,191.85001,192.45,180.3,181.7,182.01957230928394,177.7977672630902,0,0,0,192,85.5,61.5,55.650002,45,1,1,1,1,,,,428898,1204909.2
1527133500,181.7,187,181.39999,182,182.01565784742715,178.1797884209911,0,0,0,192,85.5,61.5,55.650002,45,1,1,1,1,,,,306191,1201714.25
1527219900,184.89999,188.39999,182.45,185.3,182.67252627794173,178.82708038271917,0,0,0,192,85.5,61.5,55.650002,45,1,1,1,1,,,,192112,1185286.85
1527479100,188.39999,189.5,185,186.2,183.37802102235338,179.49734580247198,0,0,0,192,85.5,61.5,55.650002,45,1,1,1,1,,,,282106,1179431.65
1527565500,187.39999,187.7,178.25,179.55,182.61241681788272,179.5021325477018,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,184348,1182010.95
1527651900,178.5,178.85001,170.45,171.8,180.44993345430618,178.8019386797289,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,300458,1178729.15
1527738300,172.5,177.89999,167.10001,176.35001,179.62994876344493,178.57903607248082,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,1512542,1233922.3
1527824700,175.55,175.55,170,173.10001,178.32396101075594,178.08094279316438,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,167255,1228409.05
1528083900,172,173.8,161,161.7,174.99916880860474,176.591766175604,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,404843,1241324.2
1528170300,160,166,157,158.39999,171.67933304688378,174.93796834145817,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,354550,1248788.4
1528256700,161.89999,167,157.25,163.64999,170.07346443750703,173.9117884922347,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,1484743,1293080.6
1528343100,167.3,172.85001,166.35001,171.95,170.44877155000563,173.73344408384972,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,1484225,659385.5
1528429500,169.39999,172.60001,168.39999,171.64999,170.6890152400045,173.5440391671361,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,68835,634187.15
1528688700,172.3,173.64999,165.75,166.85001,169.9212141920036,172.93549106103282,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,120467,615695.85
1528775100,166.60001,172,166.60001,167.95,169.52697135360287,172.48226460093892,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,122049,488812.9
1528861500,168.75,173,167.85001,172,170.0215770828823,172.43842236448992,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,238708,455682
1528947900,170.7,175,169.39999,172.60001,170.53726366630582,172.45311214953628,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,123854,448893.95
1529034300,173,175.89999,168.35001,169.64999,170.35980893304466,172.1982828632148,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,141355,445745.7
1529293500,169.89999,170.89999,164.14999,165.3,169.34784714643573,171.57116623928619,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,205713,436631.6
1529379900,164.25,166.25,163.2,164.60001,168.39827971714857,170.93742476298743,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,715303,441927.75
1529466300,165.85001,169.75,162.55,164.14999,167.54862177371885,170.32038523907949,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,111491,426057.4
1529552700,165.39999,166.5,164.25,165.85001,167.20889941897508,169.91398749007226,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,78304,414663.05
1529639100,168.60001,168.60001,164,165.2,166.80711953518005,169.48544317279297,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,110698,410592.35
1529898300,164,166.5,162.60001,164.5,166.34569562814403,169.03222106617542,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,42402,398607.15
1529984700,164.10001,166.60001,164.10001,165.10001,166.09655850251522,168.67474733288674,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,129166,395848.05
1530071100,168.39999,168.39999,159.5,162.25,165.32724680201218,168.0906793935334,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,207546,391202.45
1530157500,162.89999,164.95,153.55,155.64999,163.39179544160976,166.95970763048493,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,213751,326262.9
1530243900,156.05,165.55,156.05,162.75,163.2634363532878,166.57700693680448,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,76258,321713.05
1530503100,163.64999,166,162.60001,163.35001,163.28075108263025,166.28364357891317,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,31465,303044.15
1530589500,163,164.14999,160.55,161.64999,162.9545988661042,165.86240234446652,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,32674,286950.35
1530675900,161.7,167.45,161.3,166.10001,163.58368109288335,165.88400304042412,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,98481,217637.25
1530762300,166,167.75,161.55,163.35001,163.5369468743067,165.6536400367492,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,57694,146310.7
1530848700,163.89999,165,161,162.14999,163.25955549944536,165.33512639704475,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,117390,148738.45
1531107900,163.64999,165,161.55,162.14999,163.0376423995563,165.04556854276794,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,62256,145827.9
1531194300,163,163,160.10001,162.25,162.88011391964503,164.79142594797085,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,115924,145521.65
1531280700,162.95,163,159,159.8,162.26409113571603,164.33765995270076,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,82328,137702.65
1531367100,159,162,155.60001,156.95,161.20127290857283,163.66605450245524,0,0,0,193.89999,135.95,85.5,61.5,55.650002,1,1,1,1,,,,121816,137600.75
1531453500,156.95,158.75,152.10001,153.95,159.75101832685826,162.78277682041386,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,1,1,,,,70769,134071.45
1531712700,153.10001,153.95,149.10001,149.39999,157.6808126614866,161.56615983673987,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,1,1,,,,54469,126509.25
1531799100,150.55,151.8,137.25,141.14999,154.3746481291893,159.71014439703626,1,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,2,1,1,,,2573645,219426.35
1531885500,143.7,144.7,137.64999,141.64999,151.82971650335145,158.06831217912386,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,2,1,,,,530555,240379.55
1531971900,143,144.85001,135.8,137.35001,148.93377520268115,156.1848301628399,1,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,2,2,1,,,509831,261955.9
1532058300,136.45,139.7,134.3,135.64999,146.2770181621449,154.31802651167263,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,2,2,,,,163461,264594.05
1532317500,135.64999,143,135.45,141.5,145.32161452971593,153.15275137424786,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,2,2,,,,284849,276716.4
1532403900,144,144.7,140.75,143.10001,144.87729362377274,152.2388657947708,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,2,2,,,,299038,285210
1532490300,143.8,144.7,139.64999,141.05,144.1118348990182,151.22169617706436,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,2,2,,,,193751,284520.25
1532576700,143.45,153.95,140.14999,152.35001,145.75946991921455,151.3242701609676,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,2,2,,,,384378,293051.6
1532663100,152.5,161.05,149.55,159.64999,148.53757393537165,152.0811537826978,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,2,2,,,,295939,304035.65
1532922300,158,160.2,155,155.64999,149.96005714829732,152.4055934388162,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,1,2,2,,,,78301,306377.45
1533008700,154,155.25,147.95,149.8,149.92804571863786,152.16872130801474,1,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,1,,,1160207,362754.1
1533095100,150,154.85001,146.55,148.55,149.6524365749103,151.83974664364976,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,274359,371548
1533181500,148.95,151.45,145.25,148.25,149.37194925992824,151.5134060396816,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,84027,372864.65
1533267900,148.8,151.89999,146.14999,146.95,148.8875594079426,151.0985509451651,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,130552,373522.75
1533527100,147.8,153.10001,147.10001,148.60001,148.8300495263541,150.871410859241,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,154102,378115.05
1533613500,149.45,149.55,146.05,147.45,148.55403962108326,150.56037350840091,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,66698,375653.75
1533699900,147.5,154.95,147.5,150.05,148.8532316968666,150.5139759167281,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,860579,414566.3
1533786300,151,152.8,148.89999,150.89999,149.26258335749327,150.54906810611647,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,93009,413125.95
1533872700,150.5,152.35001,147.25,148.10001,149.03006868599462,150.32642646010586,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,59124,412543.7
1534131900,148.10001,148.10001,143.05,144.10001,148.04405694879569,149.76038860009623,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,776739,448657.2
1534218300,143.10001,145.05,138.10001,139.95,146.42524555903654,148.86853509099657,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,748448,357397.35
1534391100,140.35001,140.35001,135.10001,136.5,144.44019644722923,147.7441228099969,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,259570,343848.1
1534477500,138.95,143.25,138.10001,141.25,143.80215715778337,147.15374800908808,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,555714,346142.25
1534736700,146.10001,147,141.2,144.64999,143.97172372622668,146.92613364462554,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,1340590,404998.7
1534823100,148,148,142.5,144.95,144.16737898098134,146.74648513147775,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,1316249,456568.7
1534995900,145.5,149.89999,141,142.39999,143.81390118478507,146.35134921043434,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,1247741,504003.85
1535082300,141.64999,143.45,139,140.3,143.11112094782806,145.8012265549403,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,453019,516967.25
1535341500,141.35001,145,140.7,141.60001,142.80889875826244,145.41929777721847,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,193205,507408.6
1535427900,142.5,145,141.05,144.60001,143.16712100660996,145.34481707019862,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,240465,504634.9
1535514300,144.10001,150.95,144.05,146.95,143.92369680528796,145.49074279108964,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,452922,523365.95
1535600700,148.05,156,145.7,151.05,145.34895744423036,145.9961298100815,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,427119,486711.55
1535687100,151.14999,154,150.05,153.05,146.8891659553843,146.63739073643774,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,367839,491385.55
1535946300,152,152.05,146.8,147.45,147.00133276430745,146.7112643058525,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,165783,495473.35
1536032700,147.8,149,139.64999,146,146.80106621144597,146.64660391441137,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,2125964,595243.95
1536119100,144,149.75,141.60001,145.55,146.55085296915678,146.54691264946487,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,235042,599290.95
1536205500,145.95,146,141.25,142.2,145.68068237532543,146.1517387722408,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,103364,601124.25
1536291900,142.7,143.55,140.45,141.45,144.83454590026034,145.72430797476437,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,117908,563990.7
1536551100,142,144.60001,137.45,138.2,143.50763672020827,145.04027997705853,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,143219,566501.2
1536637500,138.8,143.7,138.2,140.2,142.84610937616662,144.60025452459865,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,317985,579444.25
1536723900,141,141,134.25,134.8,141.2368875009333,143.7093222950897,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,438770,562545.8
1536896700,136.95,136.95,135,135.60001,140.10951200074663,142.97211208644518,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,308409,540543.85
1537155900,135,135.14999,133.2,134.45,138.9776096005973,142.19737462404106,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,156577,535394.2
1537242300,135,135,130.75,132.25,137.63208768047784,141.29306784003734,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,220054,518611.2
1537328700,132.35001,133,130,131.7,136.44567014438226,140.4209707636703,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,2,2,2,,,,69245,455043.95
1537501500,133.7,134.60001,109.25,125.85,134.3265361155058,139.0963370578821,0,1,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,2,,1,,1158816,447172.3
1537760700,124.8,128,116.15,120.55,131.57122889240463,137.41030641625645,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,2,,,,963535,432962
1537847100,121,124,119.4,121.25,129.5069831139237,135.94118765114223,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,2,,,,165072,418564.65
1537933500,122,131.64999,121,128.35001,129.27558849113896,135.25108059194747,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,2,,,,154008,416604.8
1538019900,126.1,128.75,119,120.05,127.43047079291117,133.8691641744977,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,2,,,,343032,421733.15
1538106300,121.05,124.3,114,115.05,124.95437663432894,132.1583310677252,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,2,,,,355130,416843.55
1538365500,113.05,124.8,109.5,117.55,123.47350130746315,130.83030097065927,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,2,,,,162819,403628.55
1538538300,118.4,121.95,115.7,119.3,122.63880104597052,129.78209179150844,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,2,,,,163056,393389.4
1538624700,119.8,123.4,114.75,116,121.31104083677641,128.52917435591675,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,2,,,,126932,391446.85
1538711100,116.9,120.95,104,108.35,118.71883266942113,126.69470395992433,0,1,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,1,,390117,304654.5
1538970300,107.7,107.7,96.5,98.699997,114.71506553553691,124.1497305999312,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,351089,310456.85
1539056700,97.599998,104.8,97.599998,103.35,112.44205242842952,122.25884599993746,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,226211,316599.2
1539143100,104,118,104,116.1,113.17364194274361,121.69895090903405,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,366653,329036.45
1539229500,110,112.65,106.15,107.65,112.06891355419489,120.42177355366732,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,183047,331027.85
1539315900,109,111.8,106,109.25,111.50513084335591,119.4061577760612,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,258254,328041.3
1539575100,111.9,111.9,108.25,109.8,111.16410467468474,118.53287070551019,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,45785,308392.05
1539661500,110.9,113.7,108,109,110.7312837397478,117.66624609591835,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,67725,296357.85
1539747900,111.6,113,101.3,102.1,109.00502699179823,116.25113281447123,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,166404,296849.2
1539920700,102,103.05,96.599998,97.550003,106.71402219343858,114.55103010406476,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,157257,293709.35
1540179900,99,100.25,95,95.699997,104.51121715475087,112.83729982187705,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,115742,296034.2
1540266300,95,98.650002,95,96,102.80897372380069,111.30663620170641,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,106947,243440.75
1540352700,97.099998,100.05,97.099998,98.449997,101.93717837904055,110.1378508197331,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,67876,198657.8
1540439100,97.199997,101,95.550003,96.699997,100.88974210323244,108.91622774521191,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,204364,200622.4
1540525500,97.400002,98.300003,95.400002,97.550003,100.22179428258595,107.88293458655629,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,93224,197583.2
1540784700,97.349998,105.5,96.400002,103.65,100.90743542606876,107.4981223514148,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,79806,184421.9
1540871100,104.75,108.5,102.6,107.45,102.21594834085501,107.49374759219528,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,63911,169860.95
1540957500,107.05,109.95,105.1,106.5,103.072758672684,107.40340690199571,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,55297,164484.85
1541043900,107.1,108.75,105.15,106.35,103.7282069381472,107.30764263817791,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,61601,159412.1
1541130300,107.65,110.9,97.650002,108.05,104.59256555051776,107.37512967107082,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,349965,170563.75
1541389500,108,115.9,106.35,110.4,105.75405244041421,107.65011788279166,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,311600,166637.9
1541475900,111.3,114.45,111.3,113.6,107.32324195233137,108.19101625708333,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,84800,153323.45
1541562300,114,114.8,112.95,113.65,108.5885935618651,108.68728750643939,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,11391,142582.45
1541735100,114.7,114.7,112.15,114,109.67087484949208,109.17026136949035,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,25085,125504.05
1541994300,115,124,108.05,110.55,109.84669987959366,109.29569215408213,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,100763,121389.85
1542080700,111.4,111.45,107.95,109.85,109.84735990367493,109.3460837764383,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,52331,111093.7
1542167100,109.95,115,109.95,113.9,110.65788792293995,109.76007616039846,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,79609,112784.9
1542253500,113.8,115,110.6,114.6,111.44631033835196,110.20006923672587,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,102128,114505.05
1542339900,116.4,116.4,108.9,110.35,111.22704827068156,110.21369930611442,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,155052,113937.45
1542599100,110.8,112.25,109.7,110.95,111.17163861654525,110.28063573283129,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,38714,108010.3
1542685500,110.05,115,109.6,113.9,111.7173108932362,110.60966884802845,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,86857,106566.05
1542771900,114.5,115.5,113.1,114.25,112.22384871458897,110.94060804366222,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,100538,106245.6
1542858300,114.8,115,109.45,110.75,111.92907897167117,110.92328003969293,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,55176,105610.6
1543203900,111.7,111.85,108.65,110.85,111.71326317733694,110.91661821790267,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,47169,97750.85
1543290300,111,112.15,109.45,109.8,111.33061054186955,110.8151074708206,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,66902,96434.75
1543376700,110,111,108.1,110.25,111.11448843349564,110.76373406438238,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,52607,95074.8
1543463100,110.5,111.35,108.65,109.5,110.79159074679652,110.64884914943852,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,161048,99931.65
1543549500,110.15,114,110.15,112.35,111.10327259743721,110.80349922676228,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,76052,100969.4
1543808700,112.35,114.15,111.2,113.15,111.51261807794977,111.0168174788748,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,89671,102372.9
1543895100,112.7,117.25,112.1,115.45,112.30009446235981,111.41983407170436,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,75383,88643.8
1543981500,113.7,116.95,113.7,115.8,113.00007556988784,111.8180309742767,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,45657,75346.65
1544067900,115.7,116.5,113.3,115.45,113.49006045591027,112.14820997661518,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,44298,73321.55
1544154300,114.2,115.85,108,108.65,112.52204836472822,111.83019088783198,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,324037,88953.85
1544413500,107.9,107.9,100.1,101.7,110.35763869178258,110.90926444348361,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,41884,89793.8
1544499900,103,104.85,101.65,103.25,108.93611095342607,110.21296767589419,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,47193,87115.3
1544586300,105,111.6,103.3,110.25,109.19888876274085,110.2163342508129,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,109563,89976.9
1544672700,113.3,115.9,111.55,112.9,109.93911101019268,110.46030386437538,0,0,0,193.89999,135.95,85.5,61.5,55.650002,4,3,3,3,,,,77737,89883.3
